x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 2199023255552 to 4398046511104 - 2020-10-19 17:26:48.407742
60, x=4260609853152, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4238791321963036199710846328068977662842221848877109744823300830406449, p prime? True
24, x=3053062992548, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2295546071992268166386999549474648163929385923072807860375016686805831, p prime? False
11, x=2605219760760, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=43424385911130373769322874586067034520763428387833740186857363052960647, p prime? False
33, x=3363152933693, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=33897350391486512116856909916776961107057708088290849603703278605087, p prime? False
42, x=3673232214660, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=6962444244794615541412434590456237070384423450982385215738764423757447, p prime? False
51, x=3982923824496, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=185476767854471001389355038726445270649096149043834211923196612561, p prime? False
55, x=4120549840695, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=13874024369703706050088312352583392467837193549942031180191040348309937, p prime? False
36, x=3466667882160, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1229942626684572679837271368908064890421838500499703263215447782817777, p prime? False
48, x=3879705171665, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=37753979198329287394132730374736543656372786107442889270498978881, p prime? False
0, x=2226945590352, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=19841805989942695450639479824046506976520813815866956950635680799, p prime? False
62, x=4361571702465, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=956149060272811066015112076834162650354890838823080303794294594551820799, p prime? False
42, x=3673301328225, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=4578060677760780900145562186988036932077241947700039113315196277791, p prime? False
32, x=3328867083906, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=2535834689317882813345967696760191748533724063825350784735222919681, p prime? False
31, x=3294253393704, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=2381684451960711215922942850263238854800828084499364100222276894449, p prime? False
7, x=2467971092545, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=61561825681329726252327766937457041619339502814573469998236514257, p prime? False
25, x=3087859087290, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=614265709577019186337450738220390651937707087436032808194099346551249, p prime? True
3, x=2329841432361, solution: [1, 37, 80, 152, 195, 231], [0, 41, 75, 157, 191, 232], p=15783608153236128481056524565176584276842998401300353223007579713, p prime? False
5, x=2398993210840, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=540313149499620924902249791895090592729562899976524876583382234976049, p prime? False
10, x=2571391493576, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=6771661965990900597769368675586040497013341934210698383410798118257, p prime? False
33, x=3363306725601, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=2697373359672021635979583233191186285470808665463088897453661248799, p prime? False
11, x=2605369988476, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=7326600143294877228845480721140680738517975323270367508949933338247, p prime? False
54, x=4086280163350, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=411188790621148935456998412591858790025861459120842924989258727441, p prime? False
0, x=2227031600165, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=16944383812122618312037301894496387478943241933221835175612847115348449, p prime? False
21, x=2950035788261, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=91544279603132700455193182865664815936520006114165295491054617165376801, p prime? False
7, x=2468019861307, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=5293927084135062660241758496671007220550242289145071543797975625991, p prime? False
26, x=3122214519625, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=21700137589025242740257784753517624207570709606292592807152071289601, p prime? False
23, x=3019037781947, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=17737701479633229436157884447771648120443853318093583642255538893831, p prime? False
7, x=2468030570691, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5294064916104104006054436220520950743136538249387637248217444499999, p prime? False
11, x=2605409638406, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=14532275063319233439952210190028132839775214732569289799250739199, p prime? False
31, x=3294348757896, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=905792825873960190764011769415653242477871511566803856983143648179999, p prime? False
13, x=2674638245862, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1037675890639664588380160408620868600293536856850679674902959843100177, p prime? False
8, x=2502530099237, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=5753894719103029321828095565522678798081860112702657221384424405447, p prime? False
28, x=3191355247223, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=13564089913754924336661702101298596488960833040479501589999386961, p prime? True
19, x=2881034010148, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1620920571584658864750105521942663127316664375156358317349848699502151, p prime? False
13, x=2674681311470, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=5638831255438884616464433852753771858897481692279843465441999999, p prime? False
58, x=4224069761318, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=501717122466530931750356365090461997097475182421491672632424363281, p prime? False
46, x=3811118260499, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=270636882658638601730392022438664262349421613997118317700563130049, p prime? True
45, x=3776707640530, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=134821054040142088133896923533261983231824786170001867771714206017, p prime? False
33, x=3363453328950, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=4103777995439402340124038806528123521158075267244368672153771888058081, p prime? False
62, x=4361809686442, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4879908825419538715786423986827302817249022697037446844569187234274241, p prime? False
14, x=2709058489709, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=6087894664446522563600195377552933974506329872051691020619795921, p prime? False
14, x=2709059896620, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=9259716639665297513355545906632595437690251909606239239203864732871, p prime? False
25, x=3088039279360, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=614480813872028730715436501975063583073381939243097106725431986411137, p prime? False
35, x=3432475263888, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=144449794248984059268041162779950678832669582572984840657589492897, p prime? False
31, x=3294473673056, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=317380730812695768970322456371658052458440831358822596138775041151, p prime? False
55, x=4120878547760, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=54213728908236423771992201284096005417076901102751724452813230207, p prime? False
56, x=4155241952160, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=21582543740919939688475703798228295092432650859749247892550435005201, p prime? False
11, x=2605548398663, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=886882921180442388767177364974854944932514086856151265584961381678177, p prime? False
43, x=3707967251422, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=7366933718688424441442765110106457189940063486916795197871911384281281, p prime? False
13, x=2674776275082, solution: [2, 10, 33, 49, 72, 80], [0, 17, 24, 58, 65, 82], p=3931807720181905203255122931733115692422766856993377764332227308751, p prime? False
13, x=2674779968638, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=32344526904113203148660322334945861775747843443981560605520798847, p prime? False
42, x=3673599749237, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=610120093566849940170013974683947899960900468686225703366614030449, p prime? False
43, x=3707992703348, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=70615429340682944947939462636459492232618263879427329454576514847, p prime? False
53, x=4052083147303, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=614805287146919674095585242939010487055323456771116617537774269981567111, p prime? False
38, x=3535888813410, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=5539403793686351643582068827741194173647500051905467170861938009656447, p prime? False
7, x=2468240810774, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5296771353506592504201494432005789755468044682495087444777253896401, p prime? False
7, x=2468241019584, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=36783153066435178881342574307901968743710623880924828679687624561, p prime? False
40, x=3604733123820, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=59608073031479500404298728500779940076342915797356241558683881991, p prime? False
24, x=3053456767408, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=18986141160701829565433098490643735754406920294543849373999734320401, p prime? False
6, x=2433781984920, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=2668270096082968940269970475718017105869248345576396919364221921, p prime? False
47, x=3845673303167, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=75774028582234456675746319761225261122347886832571488911952628943857, p prime? False
12, x=2640289365147, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=84095637322036628547524341991452049916528967528858973805007477447, p prime? False
6, x=2433799233079, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=352893725611412491624827905361734496075838510327496514788616243199, p prime? False
12, x=2640302095284, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=631340909509652967804569567101548307622011505521490556026571651871, p prime? False
54, x=4086559565271, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=646866268136352689058117773418733535140007102768597243689539608541545287, p prime? False
28, x=3191539795591, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=11699625868076275155362184167644384033075007994108672152604795391, p prime? False
0, x=2227279050000, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=227504505488508358668056029556894582447178351791480189517895270001, p prime? False
11, x=2605636048981, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=221765485999486557800058164431104256390819049209763341051426109495327, p prime? False
7, x=2468294945662, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=3482885221450571373101882133070572643928748489787078958792683807, p prime? False
55, x=4121006956565, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=3470815418621664494436460072114967431015684611506127330323175322419199, p prime? False
63, x=4396331398240, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=5116276021227433016540963658277866215224319276676738835096724336328049, p prime? False
7, x=2468305876807, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=641010711700282557691007789456996567728800167682487541806314691107041, p prime? False
4, x=2364885426480, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=4752553435263264773360739632971768906915664611202121153094262737, p prime? False
30, x=3260262579376, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=850994802833430130523526626554269046834805854980078811766040872343281, p prime? False
31, x=3294614643528, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=16419786387697309831269756813361955270073333409384245237624410257, p prime? False
56, x=4155402880700, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=239197334640868405959829871166952191479866499374899073060679068871, p prime? False
62, x=4362035067775, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=35435507378055042082216723048965098050837087456697463310016050802558329, p prime? False
23, x=3019361790598, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=9728159566584970216763867672447756905451256973703470405928072161, p prime? False
4, x=2364908682766, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=8127627136253057642960785773319460453892680628129982695458631751, p prime? False
8, x=2502803696760, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5757670134337184280172381063644146676342289502197479851067184604449, p prime? True
51, x=3983446029501, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=554908181527507893925834366722076880551688929937389564232636996226511249, p prime? False
28, x=3191627776360, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2996020907405748018846480572466305158102119691444063300118355948610657, p prime? False
19, x=2881291426965, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=405447432287650697713061671627766410265433808699903878969251946780799, p prime? False
52, x=4017864313336, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=7143433963193694443447280005087038699984580928496370905123512748807, p prime? False
40, x=3604868163910, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=101956245819513105046307313635756482279637772907378053073776243199, p prime? False
0, x=2227372480835, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=2860507897270541622594651996675122175394074852499100077621648491007, p prime? False
10, x=2571766351918, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=820088048385564441536817940818041164406956109529679478641564735873777, p prime? True
24, x=3053604504416, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=18991653526462811978947593146918634340894860115475782070387851566049, p prime? False
39, x=3570474301112, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1468138073429248109455831065976316717293564930476081520367830659860231, p prime? False
48, x=3880228206402, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2418549844264192403734703779961419723772130752474490702374434063107199, p prime? False
26, x=3122591822610, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2627621046838052640971818306741780354720575069589208232146449376421407, p prime? False
22, x=2984679120361, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=7826296089112749817285110394373915977309197208547596484070133831, p prime? False
47, x=3845844850896, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=13566733289808500353952118019142776283855467088152483399612511021191, p prime? False
58, x=4224385477676, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=72966077861467870596398020865843494258327523713881535564635048199, p prime? False
16, x=2778262389122, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=7082660047875818325274166180430370377632158261647900687153438017, p prime? False
52, x=4017928090000, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=195474664170339828219580221391542520492784342280203299245224934001, p prime? False
10, x=2571811462298, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=13443497862096720713374091739422329435063475907918479347217274577, p prime? False
14, x=2709339114861, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=54934819944341316561117468232704040827810298320898731017436546105567841, p prime? False
43, x=3708217142105, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=60908372683371034428300394540852374845079886237435428295881630241841, p prime? False
45, x=3777023890752, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2057357780960615289500451214110154819535864264327155975983717524161249, p prime? False
18, x=2846986601983, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=73957129008209834515068951392322093959774969632453769363654746767840799, p prime? False
29, x=3225880819265, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=156515521694581103069565087337149299873951120427095251102476099318079999, p prime? False
36, x=3467246052216, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1231173917226742074185610409195485929025129227961791278143200824197191, p prime? False
5, x=2399444025173, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=800181425399271944473904285160235830373974542750078332059476404999, p prime? False
54, x=4086764693440, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=3301332206289123535009741932840678399927904421466165400299803628140449, p prime? False
15, x=2743853825426, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=302396847902395442937610504360938029844075773663781978299223803460871, p prime? False
23, x=3019480164771, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3177735997970429633216543576139459948208114470189828606143105711041, p prime? False
30, x=3260398906998, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=3404833323383149145421671219241166872882276329351400059755112536405921, p prime? False
45, x=3777057634600, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=256444920648514839788776159861287893164302590302979152856671292191, p prime? False
36, x=3467280459188, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=4924988895456287922142593090023818348876636728112410099101867833135367, p prime? False
21, x=2950484379150, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1869955801465063229878537905169600271885323406476244521856663102471761, p prime? False
25, x=3088396348911, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=120521821221038721847608176401383754583136335204939634069316700550365311, p prime? False
24, x=3053725989605, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=201300428558325469913698826604938828249883187572762139495949865799, p prime? False
60, x=4293261513840, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=26257222684889607322652235201553576037952048742179276206833053227807, p prime? False
34, x=3398205508678, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=4364849370396199957406416607487295556973209441629715180218850372896049, p prime? False
59, x=4258878636786, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=139784056492049757498803758928047915189466518167564391364883204787231, p prime? False
56, x=4155630853082, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=14597994492038350897671181760678640417656245804112521117510420194837511, p prime? False
56, x=4155642498758, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=14598239948929721980554389642729125549794169097716509457188024941454001, p prime? False
5, x=2399544726683, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=26511884570606899746087643053715358505575601328483983376700723409614449, p prime? False
4, x=2365114422741, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=124029322394003539511713815146935451247900332425214113006003125219871, p prime? True
18, x=2847130503765, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=377446739544308043099697121999535885835438540275963181260990377415199, p prime? False
59, x=4258943225251, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=828855087495733652561103123900492196663191767978678521682425849270801249, p prime? False
59, x=4258950882480, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=527094178188699506072856244742186676145030317140168798401224948241, p prime? False
7, x=2468607472560, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=160370198916419419314612173111699548007798753836354302026932415990897, p prime? True
54, x=4086946347267, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=109164058031777230786325244503977995497678494145901869886006871400447, p prime? False
4, x=2365192509708, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=496215576986052087832238651320847808103831068426766281115672181306911, p prime? False
50, x=3949359641153, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=1033787276090173270078765924358271055662245166090623384389211351249, p prime? False
31, x=3294984105569, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=2384855957434195532780530295907324940977936288291638380890124412447, p prime? False
27, x=3157479879246, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=23212910856269123165053299532203564416301914397664634900559674182561, p prime? False
26, x=3122879582285, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=128824638648543360485631507961904569065031462034863147919216589198135617, p prime? False
45, x=3777301580640, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=4932026479179954008183181380856484744911201024017358794057078988017, p prime? True
36, x=3467505390466, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1231726546365087143511956385883490199646146760180040912927248438190591, p prime? False
33, x=3364050110890, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=22321921557560255862663789829721138899093552452069183206613885121, p prime? False
35, x=3433053028475, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=6864482438051030252905133668708762501567610619149173871473151159071, p prime? False
61, x=4327950712294, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=580451941549580849638721589344980067449806643923616017083561015281, p prime? False
26, x=3122915693072, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=150898569081242771088344071775823765455070060359982316681229476991, p prime? False
23, x=3019753535670, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=66973257201638588353254914752514770294271556551521802980688012257, p prime? False
32, x=3329676394007, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=31922597064458868431222341922392645293777087280880099020785375965201, p prime? False
24, x=3053954013035, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=112678864572247518026707492221176639109797797865177245221966231932901217, p prime? False
51, x=3983856156546, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=93650035870331839770514634373737884903106962908239126942609766973951, p prime? False
11, x=2606079329464, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=531938257945873155080549622384179410991044399119422647712966873671, p prime? False
7, x=2468725504523, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=949208350630977070106396055536807778463771315085980863936481224199, p prime? False
23, x=3019772599151, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=105320507736103001681922232166522792563238838704946548790343940878851199, p prime? False
57, x=4190354586085, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=1343906188575432482579456935687634743876373477468328595497189764551, p prime? False
48, x=3880619693690, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=52597286465193898907687291476134151154434750650117504195863336881, p prime? False
23, x=3019793565296, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=105324895225476789569882850933610031995547585495437198256245608189976657, p prime? False
14, x=2709683031255, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=54976672915030091882672083933157333640776966939601509039014258419943751, p prime? True
4, x=2365332540376, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=24323201779368912335948583060062713187555757642768078724672168715644999, p prime? False
5, x=2399777566221, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=800849045354939074951467622989602412151051325019767420582740806401, p prime? False
0, x=2227778870501, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=16978526107700601095302554994342272119887279736452845148766164850761249, p prime? False
36, x=3467622483787, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=40726483655718254668540061579638238305862696966558658764186806318727, p prime? False
45, x=3777439183240, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=8234861686079621423796378759231076880347883407335951568342489970072449, p prime? False
50, x=3949541057728, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=176342630340408664660000367152587779846853851095703549524314064321, p prime? False
44, x=3743011237005, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=42352946012026249756298037672320001756639827640853115276364332257, p prime? False
23, x=3019857022630, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=35236746787721532748206000546766709369168323536177684860343352447, p prime? False
4, x=2365368932696, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=297391648016754802839249766252907357170897207650272889526911362951, p prime? False
52, x=4018379669924, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=98626100187841260809822785446559758194396689003665656956435899285631, p prime? False
10, x=2572214076523, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1214415750158878629709204827906961876981345528904056799736536752199, p prime? False
50, x=3949558702110, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=10758775917696724979490495895399010583597216880480842421550554851680257, p prime? False
52, x=4018389571196, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=195609410914342329145574381665017741663474957187274931761152431431, p prime? False
36, x=3467681762651, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=241492089910333052262011588729151425966929526491167352819596107007558449, p prime? False
20, x=2916289991175, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1743635359390392608607719236386382792456076462919760135971614754584321, p prime? False
43, x=3708687179851, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=645930104489623599941925838088600366307814266517748732118828405617, p prime? False
38, x=3536559491512, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=45832322156858330198240557483806261019512750597645555799034730585287, p prime? False
27, x=3157666999761, solution: [1, 11, 28, 48, 65, 75], [0, 15, 23, 53, 61, 76], p=27508150523022840722585397496980435121939340471045344178783425403039, p prime? False
8, x=2503330141687, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=1265938217047999400255889301152200395838964609131256170607612724227809, p prime? False
5, x=2399870009310, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=4475199124189822861928457589673029566721374194301169681294551530449, p prime? False
24, x=3054133379716, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=37705570344488453968699625878345931985567513049598878810860767231, p prime? False
0, x=2227883879277, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=19892019075269444617776237154382461709368974678279171769356116449, p prime? False
43, x=3708778332304, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=423359025871402281235082356558680566294849084836094658135575232511, p prime? False
25, x=3088863222448, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=20345956888541194201242073663553866277832532009293980622119903539601, p prime? False
14, x=2709861518585, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=737946362208827754623554685637967148862110111576020865897135126977, p prime? False
