x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 1099511627776 to 2199023255552 - 2020-10-16 00:28:06.829924
51, x=1975685379238, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1615746018078913644509094036358019265128560871488632829972207601, p prime? False
51, x=1978605001861, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=42517336268974883135581950897431856298749220966715712065267910508897, p prime? False
35, x=1703642786963, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=3395773669930555011349592612616723480986613681980441302014729785031761, p prime? False
2, x=1136494539082, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=350532007847666067019090961126612008504552212726491620946594591, p prime? False
14, x=1342718312243, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=137276287254089080142209253061091386320846521900706140662549016607, p prime? False
3, x=1153648689921, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=4393227290043360081706622824492300416257619283476554635701494911, p prime? False
16, x=1377138894566, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=11582489167973103286422636908386013753082086480396298609782064671, p prime? False
19, x=1428688393864, solution: [6, 11, 130, 140, 259, 264], [0, 19, 116, 154, 251, 270], p=207079010512429101176493242640187394153302384396629898633309919, p prime? False
17, x=1394336170223, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=199650930889535945630640377410045966839966297510739609676802097, p prime? False
60, x=2133302688792, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=267169149516647850157813220837266267867897798351033843860258053974897, p prime? False
0, x=1102135692530, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1270052972616348821243541565757960109621773151698255092097460045191, p prime? False
6, x=1205277635382, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=8689484478966426302185895242516688954976070941279112282240549688801, p prime? False
61, x=2150486631832, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=280344413726011600960606394269385700380297056916737851807465418091761, p prime? False
47, x=1909899132746, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1136969048864995862303568899349238651210624576133995469777194591111, p prime? False
26, x=1549018298457, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=71062916572820660097487957672532270600215879010432929145979478655551, p prime? False
8, x=1239611073797, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=900693422436642979793957804094525204178216370459296689186841087, p prime? False
0, x=1102144360365, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=7515460971668100121818235688614282605517316586374909008263493297, p prime? False
13, x=1325601903503, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=147416159549477336570916913141286246645211094753643144894136449, p prime? True
44, x=1858350065325, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=172699027162966233343673908281351109439033801318684701605414677041, p prime? True
55, x=2047388635558, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=3421994023906470311744450857482907456719774354599891945391363199, p prime? False
17, x=1394355517964, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=172157985135706718160177760850338865380628521847028638792257488647, p prime? False
9, x=1256850761920, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=16528254978372216474911278145988141463044520608975562133707328017, p prime? False
23, x=1497439410735, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=124814759354906885367385757200270185939955320996022838828669297, p prime? False
51, x=1978652897090, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=42523511834466984070199195571738943105471084236778746114297551004799, p prime? False
30, x=1617768958277, solution: [4, 9, 77, 87, 155, 160], [0, 15, 67, 97, 149, 164], p=5994663692470031138205998057014099426137045259881797765383365829, p prime? False
40, x=1789628608185, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=769597298659776271513604216500450860958549973519608646062164014737, p prime? False
28, x=1583383742185, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=369150228439274970692692039817046604379174705128336354410425083937, p prime? False
12, x=1308441511923, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=117547105200933817538468534297620715631028010965415637894599351071, p prime? False
61, x=2150526602903, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=280375679729747486687538238398321818615979450795161816614036584061249, p prime? False
46, x=1892747153883, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1077064381524942511976668624541412454174095969559845027911366895431, p prime? False
40, x=1789643638161, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4563172316937142533493086842469807126011605397057073530829298252692511, p prime? False
34, x=1686527599596, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=539071993431441247386045027205442174683314081789282183099753067591, p prime? False
0, x=1102182701536, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=19846865799194078063146332634732756765412298185686382538328801, p prime? False
40, x=1789654200055, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=93129263292997458510661619257762309486040014753423428736565167217041, p prime? False
54, x=2030247376043, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1640513468904604599644842500744684942870367984544877141234542269127, p prime? False
2, x=1136570738771, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=9038649644809364153716646356352541391184989776575414652705930241, p prime? False
10, x=1274045383732, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=12122182419095298380184293302079466675210105704097384403541139661831, p prime? False
4, x=1170927784670, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=70024021206196857618495399914838417669306682536875669397186481, p prime? False
4, x=1170931553470, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=227646766390929466108910626221588948072255720545491392135200767, p prime? False
11, x=1291243002903, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=13137699088059370418952158133057182871526516637575189316692323061249, p prime? False
27, x=1566262632775, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2050477577868482017585951507716871681453569696743074476324086024627911, p prime? False
21, x=1463159929351, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=125976793386582478954176588047492168569410564035807481748530049, p prime? False
57, x=2081838521811, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=341355551039229451242434334038091113837554824387099491781765505601, p prime? False
61, x=2150583327648, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=280420055710188674022191896113960135302730315223572781490668862114401, p prime? True
4, x=1170947414010, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=60382404619099701117543930097500386004311565445132811769810232199, p prime? False
31, x=1635027079686, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=447544014084007442738610612895797445317071049779471069044624772161, p prime? False
11, x=1291263915834, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=108586576901612393992749578003729927842342449238147417018899320071, p prime? False
16, x=1377246759071, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=75551126445998580027224450799005515275379320132622070808624497, p prime? False
28, x=1583461957975, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=81086684631326896970280733326621842548153089935176619807327039366113, p prime? False
48, x=1927198961814, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1391956607586713975088042977026046453187314887431103329532073921, p prime? False
47, x=1910019593891, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1137399382139261437382893601623854419377229517508399236927561843199, p prime? False
27, x=1566295734058, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=685993668551237987976846282595494778365665457626091657420372449, p prime? False
17, x=1394458726783, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=199756245127924367771377648377599202837642697120008757215154417, p prime? False
31, x=1635051657316, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=447584380331249380284951907800808603711279039829769458149369679999, p prime? False
41, x=1806914169920, solution: [5, 6, 68, 70, 132, 133], [0, 13, 56, 82, 125, 138], p=27765235276478763593106263918864134008840345655112912236081144129, p prime? False
6, x=1205394879654, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=5716342778731832741471684086847840920514446072350825018806961799, p prime? False
63, x=2184958705370, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=17700395143041829087056239050026161988563867506166578651504520881, p prime? False
51, x=1978760169653, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=8337319849491019398541836128729803245730288316032616442812726693068081, p prime? False
44, x=1858469718494, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=965203722772544917899439130795311223594934494474737799218380271057, p prime? False
45, x=1875661163750, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=559069852829250055605296511358647284407982349319335528884232001, p prime? False
29, x=1600646727264, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=393966232301375304621435838913159728684491405719516963979367716577, p prime? False
7, x=1222568615282, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=51427604521884863737392845597803102930355879322093410029961201, p prime? False
44, x=1858477355397, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=634600605061945265733545406138643692042660757527017378982360647, p prime? False
8, x=1239734064230, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=98636484597126757855574483301529763807751862734617701840053937, p prime? False
32, x=1652259282960, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=34546546632497008526197882653427236710402704833515491171475681281, p prime? False
22, x=1480371275630, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=17871431270509111911283386702848921926920660045917640168551192449, p prime? False
9, x=1256978576883, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=547816058748705327052838387712263766255850742326337033149459141531249, p prime? False
50, x=1961605834272, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=161488607888439897537186775852531391629739937450078836640091060869601, p prime? False
17, x=1394494489040, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=81408771923843430231006213383666757226906521539146442310956231, p prime? False
15, x=1360058930615, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=148262873261025614903963085535691523778478093321202031925562408049, p prime? False
34, x=1686646330373, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=3197508135356820038682926427987675648743796760900541411672459978873857, p prime? False
14, x=1342896167928, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=137385424611151287264595326468849102158014070904326060309379640199, p prime? False
39, x=1772583705761, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4308320667766365639824225768834744592430938760090820587069476185447551, p prime? False
32, x=1652278919941, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=85314902752817303272355507200765112576760441505880106326925772799, p prime? False
20, x=1446044524298, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=117389633833242099078507277576960609183204600108052739390185471, p prime? False
2, x=1136670101008, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=100203787073399544043240108632755018069166058732600152712811249, p prime? True
17, x=1394515447215, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=81416113265425561036579036978011435401353047506246623849550641, p prime? False
26, x=1549194019920, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=1220976490237564506749408323092987925650903724436320769103161857, p prime? False
31, x=1635110667141, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=887892581921028841859631099602205540166903103626356459093706751, p prime? False
29, x=1600695820366, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=28561979483780121210949696964069733896700073930473798669785143441, p prime? False
39, x=1772608886096, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=130077523542447659455461769122777526997644763791858437012917844551, p prime? False
1, x=1119484127553, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=273385291864168439188489704982448472054099316757660122765444088934911, p prime? False
29, x=1600707655650, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=11920200609341183449407391919888135847479306774583848904756441134111, p prime? False
21, x=1463272674365, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=229952231412507943771278053105753754142579586841217399452744576799, p prime? False
33, x=1669506048914, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=588293920288777745290421778303752305209704123350892191351142791, p prime? False
27, x=1566379366114, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=345993368088115166530764821168449826837421050435532201556993116287, p prime? False
26, x=1549218273388, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=39187457683586010161148243590420005757360603664993857239919954739487, p prime? False
1, x=1119494892885, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=8253866259164548580286103810309861569829978949237039604372820231, p prime? False
56, x=2064776149593, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1815197576837674950014895923892195361609960696710912624731564283697, p prime? False
0, x=1102330459241, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=249194441478679458715434436854071751120183052511819128931397596831111, p prime? False
13, x=1325796646866, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=252312643927579583045439083220438941415162452459864503110783041, p prime? False
1, x=1119499218840, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=5579742957973644513419474175263877578502644112333424953184614840049, p prime? False
9, x=1257034698205, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=547962827805142693706271225981674372570483544457015547826739019907121, p prime? False
18, x=1411681808810, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=14749018469705034520329149080356772969053521779208480542846601057, p prime? False
19, x=1428902291306, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=15861980265457215445840801559301576876502678825699581647941588001, p prime? False
23, x=1497633099470, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=264313066131489403357029148736075879837812729097844980406270230561, p prime? False
10, x=1274197419026, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=3032716111529279633764037772446541902408777605629241439586514498951, p prime? False
61, x=2150723676586, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=184437788512308604286589463145898466712048401125012535028201578337, p prime? False
60, x=2133549322636, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=175775496152638356678797180376636639611899244199217876259143479367, p prime? False
30, x=1617979475200, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=1883413625030238966660784156553681292211362471880017226918432909985, p prime? False
