x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 4398046511104 to 8796093022208 - 2020-10-23 00:19:09.794762
1, x=4466779525468, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=22513267116092392771316191003646836612338829147753753656264649281090047, p prime? False
12, x=5281315024871, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=3013838277551868502556566077719430633167871754130704875410545900163669767, p prime? False
33, x=6726930497253, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=12869721443081644337740743240138414479357484323863111536488377248226567201, p prime? False
37, x=7001400030367, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=333872597709878293476421861900098441624878433006051942650216288540027527, p prime? False
27, x=6314103841010, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1721617619335569658960909744295897345629574339230409753785644844999, p prime? False
31, x=6589425963855, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=232036828186613668502018593617050521233334051295913259957354314766931071, p prime? False
25, x=6176473556640, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=39341865624395732363127567397780719098629413624987241884407545782170449, p prime? False
34, x=6795533886583, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=279134115205924239868785237207411818982496225060940326997299056889742161, p prime? False
10, x=5143712752161, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=34514569068834022837720113224350835448431421877612008954554601227807, p prime? False
57, x=8379115230827, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=8107277357168542536042908492661615206368723748364856265809999374844999, p prime? False
21, x=5901107345211, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=5865007779703360563121964746516650186223053894869726467942866519472283281, p prime? False
54, x=8172171324845, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=6977676486883558123296491123323645695072031096412611747002523455283327, p prime? False
28, x=6383332057434, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1584786174753104197047176265798500809005470296871898579579194907630151, p prime? False
19, x=5763574734832, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=25975445555531341309394567032729383207301055407429195428127775239107217, p prime? False
9, x=5075379607386, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=219457758342777707952045663433420669608815870646834053397581640991, p prime? False
35, x=6864357110895, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=2842271718113930758377876496076814021075787605735687224717859281521, p prime? False
21, x=5901192575616, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=29926102306458452747753662954032041047166343719970902631708331997552321, p prime? False
9, x=5075463416641, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2374224128277327366656386552673968914671043631111166706184719375434404351, p prime? False
59, x=8517092694156, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=8941992395729130034853698539126826213435027101688773446906870617896967, p prime? False
23, x=6039132838820, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1136406080534523949660495865303544647329314688527330190857951422746751, p prime? False
24, x=6107888820904, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1216277834935758040867062031011368532666442876326947506824881826492049, p prime? False
40, x=7208383823676, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=3286347420928446442865302859148370887574001552299563366439818367983367, p prime? False
6, x=4868733594690, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=24822086195044890552305264405503228086060962299016674923627675901249, p prime? False
4, x=4730918552750, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=19037427621881658207594097712815239722944576833819274569639091024801, p prime? False
22, x=5970274631811, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=189884966380951295398477137878988798057963657969393546724949259027601, p prime? False
51, x=7966002268330, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=724292483050743787935041366225942487200937486149328447172711162157591431, p prime? False
34, x=6795999916761, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=13683200566334226196911307999575584890617836401948597979241211907911618951, p prime? False
20, x=5832353864821, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=1828692621594048274601749628154699055801971345087945298628788564231, p prime? False
35, x=6864693942531, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=438785031004970773105080894573691229706310470534433077526368309316817, p prime? False
27, x=6314683887944, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=5599923818343822030029386003227365885762496289969392599639007043711, p prime? False
29, x=6452578449280, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=51145943216573372285251786080279629413159390622029049469951924327474241, p prime? False
17, x=5626120122373, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4404752456501503163917750893164285811397842408783803769699979345155526657, p prime? False
60, x=8586192236778, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1135729926816946347006840501984206320215676023883895768232822629450644999, p prime? False
37, x=7002037955003, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=2760786461369963035927384175793420574646987395003431134664028135124999, p prime? False
44, x=7484174990398, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=498121197701338128453200841573969088237445620128570602463051415563047201, p prime? False
10, x=5144248404380, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=52529469251301664834053712791155833935039921163449836153320131641690111, p prime? False
7, x=4937643153300, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=339472229863925504445139125473680781144885563126928575511356244704031, p prime? False
40, x=7208630036410, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1801590898409973180512609843994520698586281251455174994555664807199, p prime? False
55, x=8241859643995, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=43533019340333494938962425216973103691607726093105887875692716267438041137, p prime? False
14, x=5419779277056, solution: [1, 7, 20, 32, 45, 51], [0, 11, 15, 37, 41, 52], p=4930135914807728258339117775668776225514389930744737530375362114777457, p prime? False
40, x=7208678229941, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=6519456027438236157836499076952983679839791069492479162470389363271, p prime? False
8, x=5006715470680, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=242590789109243822263184781664999320728149187309750004382885699537, p prime? False
3, x=4661488063928, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=240344125913347651499968743785194557860672619525316589035421315328199, p prime? False
20, x=5832529527576, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=922205546504052929720630817367958773780230216521788755945462394598657, p prime? False
1, x=4524191472024, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=200877786351345360651636304755740647796481173060114508604147172342401, p prime? False
2, x=4593483252946, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=6656780798879074963716992692193779620677586915835685157544454105088199, p prime? False
11, x=5213410918360, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=56911910699683836126543630186192794434286933500859336757613845548798257, p prime? False
7, x=4937737192960, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=3597759554736587407141242195093268821211923853837398529334258788801, p prime? False
10, x=5144351526219, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=434180062938725433466543200496767392842596793594620520364111332744097, p prime? False
42, x=7346395982775, solution: [3, 40, 115, 189, 264, 301], [0, 49, 103, 201, 255, 304], p=1516927014124474631131117702848122410607913278575101870184343034161, p prime? False
27, x=6314870219574, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1485499912424506896826682655429014693025920382433268874409238481968561, p prime? False
63, x=8792271237931, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=114675534322957443875062220094649501998686461067163731334240333415601, p prime? False
24, x=6108281199760, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=799964971674781174714347777951411208081584891119218110190284716177, p prime? False
1, x=4524252585408, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=2336426586216274718090390108597937932726888273654470503089407916657, p prime? False
29, x=6452804991152, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=51156718178718497109930973129272032644747948914351535263584516374494449, p prime? False
29, x=6452813084360, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=122582916241986634238239408437896030350626158158983507989154589477151, p prime? False
31, x=6590243677787, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=20336356511018541190291774936293357716697665848045603465442042913799, p prime? True
24, x=6108331324526, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1216806631237538012713568782076655688663777889876237376606682478963777, p prime? False
62, x=8723591627806, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=748354542920071197614211572656047502542516912659438165789318531014049, p prime? False
52, x=8035795281253, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=6307528744901587621282930499475851481841086568643436559813543828124999, p prime? False
1, x=4524329774965, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=132093776281921474087204497747651895774719787252870437315381184511, p prime? False
12, x=5282227885292, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=61570718963119840237497476785591089710114124263642401648772003021673247, p prime? False
43, x=7415435511925, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=117823360895649399609657284704683896736096331165435131723431654652492871, p prime? False
60, x=8586499925861, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=99485853660307498296419875854845185622462760531042910045246389611911, p prime? False
4, x=4731450712380, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=31800748773538204275047877286481113276920270697227236886190495712630911, p prime? False
63, x=8792543589495, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=784553596276826480576005677954320046519795385112859524497064958186527, p prime? False
17, x=5626549548650, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=59128259563998772829919938774514514901681829143160251854048781379361, p prime? False
52, x=8036065793701, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=66853663421771069923027064707644989633343387092530146573188522225287, p prime? False
28, x=6384305780006, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1586237201262803410891504129083329373907431919529199475960442750180257, p prime? False
28, x=6384383045157, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=47987159737814705474136167124356759167521372649472959183046736247133057, p prime? False
41, x=7278117173328, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=20643425424103043232865943874180742301039497122461069491930109667672059041, p prime? False
40, x=7209220942465, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=38247327432699602493084036587036355171008790271608148643046945026417, p prime? False
38, x=7071392743296, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2928975940726547198827616595554931302362371373442195046582128930889601, p prime? False
35, x=6865376462464, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=195131934405473825334774772848011586058937659315284750037370799920257, p prime? False
2, x=4594087822023, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=2561337678682462149845327970079454105781456289583464632829565440127, p prime? False
8, x=5007364775565, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=66096750258057453224576188377705794998685369660020776139684379543617, p prime? False
37, x=7002851848330, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=83572051557347321416459132214357638015498798438454054763726652395328721, p prime? False
47, x=7691294708272, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=1064879471612816876241802062417476900176294075080768496404664485836085963, p prime? False
0, x=4456491193280, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=32846041958706266784690589530973097718228813926657970493461945444049, p prime? False
3, x=4662176675890, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=477100510188693675492671564214068897260333782117052028164245760417, p prime? False
0, x=4456495369150, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=363947109384150126640717592337923582275492102571791273906073905991, p prime? False
45, x=7554447495168, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=25815690531056960300449271964839691321071864417734237665714690520181610497, p prime? False
26, x=6247182851572, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=915508003386016127117306913588874631467333407846509436073657483207, p prime? False
29, x=6453512951392, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=11751699478791439036283499895909047821578606720825504609579741227697, p prime? False
36, x=6933902129288, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=15435963673384209842619467616053891594623532713266240159853628654392361471, p prime? False
40, x=7209549173687, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=3289536451864290131427670915386917430055602811748434691950735117039217, p prime? False
52, x=8036548114213, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=37418364256579787579052994047512691693286921357847483646359569513094990561, p prime? False
56, x=8311765463430, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=559880211009587759299285354186348919211204137969724112058527567679999, p prime? False
7, x=4938563672890, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=674033469098215236561830621865394961985899538945082257231290032817, p prime? False
38, x=7071785355040, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=17371684202221727384255305502511799138333978912135691286241530858781346449, p prime? False
21, x=5902588333246, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=990697401202682014180973596822715769781265822591153022271346172483761, p prime? False
2, x=4594376236661, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1306251630387104528456305483342234438425559027263570430858368433491426161, p prime? False
31, x=6591133820483, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=7241577886491942054380185000720169968855518204458181425325859696199, p prime? False
30, x=6522558117761, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=10694863559314744953520796373767620419954782554103928310867770297593956351, p prime? False
15, x=5490011070016, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=6796786509829839431294120109683857420552270642763587009842703278257, p prime? False
50, x=7898832932078, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=3118295913788722484180207754288065873645330043645510791843661029137, p prime? False
26, x=6247528197894, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=110813216051038962528149549256923367061488403614093075671470428189127, p prime? False
