x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 17592186044416 to 35184372088832 - 2020-11-08 07:03:33.805436
40, x=28587319910480, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1547077513982825170120842435231607803713042367909482695574848996644344891921, p prime? False
14, x=21660958011996, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=192490000022370107454949207456754882263307420452628160869575055450511751, p prime? False
53, x=32394115145855, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=3275428721682661244937998335028404300253890683733008076797584881634671867271, p prime? False
20, x=23310568559610, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=3758402180805294661200923525046371418577294944925352199372452627591121799, p prime? False
38, x=28267549890047, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=138995290017770589430487801599990157029654571245079480477375426275993121, p prime? False
0, x=17806881234317, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=5186217589909426608707375257326154540612797582711636958703465243904967, p prime? True
57, x=33495460532888, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=196147701599580143450664641536506507118226671844755562044930174110372843452551, p prime? False
6, x=19453866671844, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1269760064166691360877613750737326217684463579452228760357349577165214847, p prime? False
41, x=29093233488003, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=2542592034097393296513825207113298786211891906586542079505863509705301137, p prime? False
4, x=18906684803750, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=129468384213568468887842347586828701176659609074308175041846737306025394001, p prime? False
31, x=26341293630582, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=946877987877381201862964837469769283774525883538499668624552435346839865761, p prime? True
3, x=18633701020777, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=11404226060135113579052121187270334997864352862185924536454432366629127, p prime? False
48, x=31014412038400, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=24179520991757609867970816772547144173051824813243215003637692324778241, p prime? False
6, x=19454233848217, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1269903865261699879719743349533066916952716831458618682652607303898193777, p prime? False
11, x=20835871212166, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1050533105232422404023854205073769912863865031120549595312586001247201, p prime? False
12, x=21112519092192, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=21983894930093960154130080957107776641499643359430006883769753874584351, p prime? False
1, x=18084332988828, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=99148556207134644492192322233565421547015385662678124522802451934679091199, p prime? False
40, x=28819872832016, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=13422654579659509850928182075417707451482559350849809498195060461080694449, p prime? False
1, x=18084507642292, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=538762023884707842222156277053015802410294505702259340120936352009799, p prime? False
51, x=31843897277717, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=258834160730208750722309087003865011205007523612500812539730901535112721, p prime? False
14, x=21663970444874, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=192650675699411514762321357217944777556746456471113250421680611485416961, p prime? False
38, x=28269990952920, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=13868209570117375138783286758339746724857712771051295770137181570313281, p prime? False
28, x=25518420915157, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=195674490707669231941001548947706065474144663236971518603355605042401995807, p prime? False
31, x=26344169096888, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=15530468213977890956058871660071317983779320448222309636642188334840001, p prime? False
44, x=29921884260282, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=11053262181167705577177554293468624241368412017429789745173171472713201, p prime? False
10, x=20562505483637, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1770688798390184788975764107970506114442618074959904220827815931153167687, p prime? False
3, x=18636843605343, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=981567607253178299386904913661369876189628183478849744451049915249612497, p prime? False
58, x=33774999254645, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=22862774235998433009461723587465240785489832677632861353149376202547199, p prime? False
44, x=29922398097891, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3009560702759573560646388312730076683029358953536853398007716721648212449, p prime? False
14, x=21665817065235, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=433685756432707474216131556403981731015011092602145712219180566094336161, p prime? False
40, x=28822248585207, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=13429294890772843318971321614747912862498038941424924405334294007560621361, p prime? True
2, x=18362300432280, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=108651057114624324235061290143677744816792062191860850450766284116304463601, p prime? False
13, x=21392104728367, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=271639248317627070536994646473721944170555174351307747480773570865400669727, p prime? False
32, x=26622237955088, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1492767231838744600667934348423339878875779353037000835409747214355990471, p prime? False
53, x=32401138099071, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=5952033001856618577677777305785954886634166403117257930464314975112777831801, p prime? False
38, x=28274479166934, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=45127379247113774155529761619766540542026434525861843679806650246178737, p prime? False
31, x=26348221584880, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1402918914217981088533378503707357162889013302265515330090673038962419999, p prime? False
2, x=18364390101666, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=898555922080021317914859925702238608120922680339047268554842170721820799, p prime? False
17, x=22494948792106, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=91816658933754402126515859315421111999776853047662421492734937338174920577, p prime? False
20, x=23318829317291, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=3766400639215226186785102335531466914597090044813711748507385714449552049, p prime? False
9, x=20290564008320, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=11352415441404379356172920387971266988092947409672426173149430247856161, p prime? False
9, x=20290588931171, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=292612343837064567307239804951242415904436408683551413370159130987836961, p prime? False
6, x=19461855466364, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=836878280577274226855841504000505354692704620653021482275911503388799, p prime? False
3, x=18641946289166, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=983181204125212599858476684064078869666327732420691395378899357099102049, p prime? False
24, x=24423299190051, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=29477692332231762669998543921460399590730108844800315664872110481032567662049, p prime? False
6, x=19462049722763, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=7547427853607735017230821757661295460541969324656176109849506047585295843201, p prime? False
20, x=23319540009080, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=3767089426952581481048743778073658455206046521311958648447781554856582151, p prime? False
23, x=24148586290762, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=32260703152441530709127517565419340047575652206032167319137848800943647, p prime? False
6, x=19462313216710, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=154041652565562838398865529308594920148627708749001070797447364670812956337, p prime? False
20, x=23320213116207, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=1780596354004841745796968714331900002313467324402849876929895435422449, p prime? False
40, x=28827943792386, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=13445224336753755918124141410663648779132586269960558911810352213365924351, p prime? False
54, x=32681034951067, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=302439921292774026404747107378016929329176332229310930657023107258810951, p prime? False
16, x=22223215703952, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=19595889013264835873117700827376865919918429284848654196801626880319999, p prime? False
32, x=26626994651418, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=9682762624337745542347180552984923519855672517944444932494869729096991, p prime? False
5, x=19191118631041, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=256983642054272707110287589742674650368580603784626734186585699029250894719, p prime? False
5, x=19191421132708, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=2321241522686571489295344460611982295697684609917212284142593440259199, p prime? False
27, x=25251533333073, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=6073130048632778879321140336547774345740659972897310800808842215071263601, p prime? False
0, x=17817639752152, solution: [2, 16, 119, 147, 250, 264], [0, 19, 114, 152, 247, 266], p=1732099469946904379243482982110887787677055307102740495198641575255161, p prime? False
30, x=26077041375658, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=891294691767058761784506584449594364584005211555377774781664699429788462471, p prime? False
47, x=30752661393037, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=137600432673804653207981036520741207886896462109219050440679527677982087, p prime? False
36, x=27729029681421, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=63135778414345373118410815309376705402235099608024205754055343177775942733057, p prime? False
5, x=19192361643936, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=209553654256155429303705872175639314853146670488179724123107030392464401, p prime? False
37, x=28005717684432, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=341894151228197052305791829887288171176092574296527435466141740163994375137, p prime? False
39, x=28556099233730, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=384241905278704373028495554063175157340481315951061482112645048931113795711, p prime? False
34, x=27180044911593, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=55997485200937923439938790875032659507171154761489696134468621631572160033927, p prime? False
39, x=28556154049700, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=14732100597567999366025644791773043466611243385075510898682294472847871, p prime? False
15, x=21949940623699, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2619908668882049693609036611426488638811198064124043372251922979600629511, p prime? False
30, x=26078763092853, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=43690743790276667277978909756303539246291768791532199058357514803936536401521, p prime? False
28, x=25529262850751, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=3064785181112509718936107976673042729973906692223589596711173167074049, p prime? False
23, x=24152825042645, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=140675687048851655998299561427132190951036650696592399466763393242235128607, p prime? False
39, x=28556715578641, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=75321166933186157691613706596807453789581752395628930966130131042616295211551, p prime? False
15, x=21950370455026, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=5196711918288018686591816374276910244661787645949455578939248411479137, p prime? False
25, x=24703147248241, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=2515846340634479818159332381062960315282193064939461818407536347027281, p prime? False
22, x=23877584785548, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=2379480399281579387242344264503407032990333147372204794387393825014471, p prime? False
48, x=31028108572552, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=20903445087199423760719403924072801361835450507994782118115312569314336799, p prime? False
20, x=23324600643838, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=2067402591815560795036403430526968115100777621435648998946319119031841, p prime? False
22, x=23878075411281, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=25743252724723516119775611167362667957102304706507394843851443024837621232927, p prime? False
39, x=28557514404006, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=920996255353351964567238289897042732103825865455835382436753490551219999, p prime? False
32, x=26630674722944, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=605659393452698860672190163468236611374617877169233833723163713414016961, p prime? False
5, x=19194609009026, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1171552279678554413095990706262161179547578595422025910969141335418249727, p prime? False
3, x=18647437305654, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=647547712124757822640250305507414774896167743403836482238514524909127, p prime? False
35, x=27457358291480, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=303643464107400852295545843668703307570650341401635977378837714635449311111, p prime? False
0, x=17821144310016, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4449190748916197361823111600756011859360784872738776473728118969048316336001, p prime? False
27, x=25255497339639, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=7050208000947070353503206491744602353867997204866482315796374453658111, p prime? False
55, x=32960955479826, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=16464119605517982032691175681175933690639356472958149887758743975289799, p prime? False
48, x=31029716962816, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1515661860882422470232098477409986647369147803471133362149393769751486721, p prime? False
55, x=32961294915541, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=5377127294129473158296662055820473253573256496383523719493229817942200199, p prime? False
52, x=32135238140610, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=25797355530064235048861400541756337228207438422954448791072444030808524799, p prime? False
18, x=22779172876684, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=3272756971713487574359644195267565760000491539256120474952839283050668551, p prime? False
36, x=27733743221063, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=63200198877568035600814059210136120020475730416023290796042625156482955310791, p prime? False
47, x=30757785413470, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=23003650200513250968557633345462044291848506167155945020059749763383601, p prime? False
15, x=21953610957070, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1437393044760495140052021862932092821773541011839418446387224796640881, p prime? False
59, x=34063137002510, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=36592653298916321011526457906422079844619772252738286351159729267583172449, p prime? False
30, x=26082950087362, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=4849501533317648467555953324486345768372380790119026481162144019734017, p prime? False
4, x=18923220973520, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=6377314992423782670145365497913587747826698734548335359108162032349131934817, p prime? False
13, x=21403639470854, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=2612114083602645780336022153301234220705250213676479867974440342656337, p prime? False
5, x=19197688419263, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=6952822399204159926948700094217845325979597820976107269162173912410968869151, p prime? False
41, x=29111289888454, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=14257873165111323466437350749739438154758473755253404133319325309155672449, p prime? False
9, x=20299740345451, solution: [4, 11, 51, 65, 105, 112], [0, 21, 37, 79, 95, 116], p=81588577629624228839985255983629331652954862050086747789924447665259359, p prime? False
20, x=23328736134210, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=2069602890352003375502590828831662535387258117546293588793696241049799, p prime? False
32, x=26634803156026, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=4583916579541976887521556852862923013853902612004700392517541302579999, p prime? False
3, x=18651133203290, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=29829280273976732953987448224896044024916065716405584691585909228784161249, p prime? False
27, x=25259440159415, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=6084548790483337832984421233143253055468682561961810549528324216569531249, p prime? False
12, x=21129533113040, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=7859806157952008372461129175165647990832889724255247056031270526224449, p prime? False
1, x=18100759535390, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=99690142544939998118734638806418279106004963769490417043304365350234901249, p prime? False
5, x=19199374916634, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=8147907641124072544294428903923189909605051490527121112430818834137441, p prime? False
23, x=24158977668584, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=4657548301141638205495287061458233597806864827773363754386064129047613521, p prime? False
17, x=22506763413931, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=32265810762082569610189976464629128175654024127400057168877705917818001, p prime? False
57, x=33515785600846, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=18198524519527658536365043110751982022323815996819400286921326494268977, p prime? False
23, x=24159079216723, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=4657665765626001339568015280577403850829989517475218839609050938648947231, p prime? False
51, x=31862324552032, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=11583375422411997875976116117470428084714958880259852075726132920322049, p prime? False
32, x=26636682348045, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=58103775194076706997697211511442723118467721614127687133500477524770951, p prime? False
39, x=28564249098117, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=12723978413689720550617963104362958532288236655435190855613775252889630087, p prime? False
29, x=25811438554363, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=6927225291935965535675441236828024033974741443381265553930083814455771527, p prime? False
15, x=21957582927574, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=3044903747325101451793638615372140052616153990915942983128706416535041, p prime? False
40, x=28839226439173, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=13476828302098123151153723158409526304993416433381988514260834769736795271, p prime? False
16, x=22233972639170, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=85607897988551485142994320602671099927117787026049093810734967776463759487, p prime? False
46, x=30489949454333, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3368720302845463040953847896829429624573090967176316425511474350735111201, p prime? False
27, x=25261787541663, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=36095409505561159999142202566925857607936701796556223791062954714865538595871, p prime? False
8, x=20025548153600, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=10491317674176799841235567632121286614228091173414469579167469274608961, p prime? False
51, x=31864011398285, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=170265341446469997962691302842761857618357801884865832232520481711976199, p prime? False
24, x=24436157995162, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=34635471795402896509251157951353689094436848163165671796641126641972737, p prime? False
34, x=27189068329000, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=685964110583235918708813706491863566282015047036765168685085196716007551, p prime? False
3, x=18655145164850, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=649155343381955004146166127404377673546912892766573681045540362002481, p prime? False
15, x=21959582440888, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=317845370571650178182948849145492135073915303259733928322702422729449678737, p prime? False
11, x=20858342676094, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1929144867056077903968956907331503320763417579327769542287141607338365297, p prime? False
10, x=20582625723808, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=10560200520287690284102421956931116695286262792000388592465680410388776186449, p prime? False
10, x=20582691752667, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=18874581385937518941297557446763704650091053905931374642143903389810631, p prime? False
46, x=30493026310607, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=219015197148225334997622620557697921027671089214918232350178187398060449, p prime? False
51, x=31866755853691, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=24530882454644531655703969630519095205858260794845513718036687213605201249, p prime? False
51, x=31867095852426, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=13446048598659394277688143257480213194215680152494435357320421572659199, p prime? False
4, x=18930021153496, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=32607539408571562369694577163728539854409977627632037644833414201555049799, p prime? False
9, x=20306413909665, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=130659687446984267270900993851335432649488442437454369108719291600871199, p prime? False
2, x=18381616106564, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=71886006885579613872070209068842624905433508866811641103551921148256767, p prime? False
10, x=20583714371743, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=10563552238644891960932376226141781697465251583347129944497926680377765108767, p prime? False
2, x=18382034270884, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1048160544223859760371844612638512419726748168636679481719260389298687, p prime? False
9, x=20307032970253, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=3258039614572492988857784223550908774970814939932309837852987983424001, p prime? False
36, x=27743343078979, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=10681661424157316257980307797304709142523448419934124020938353891644928799, p prime? False
35, x=27468558660130, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=304387393402952641757096200036995944649557771575280168960059922865071185951, p prime? False
53, x=32421902799023, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=316447797004649810050609242119443665745284177708656065817329892947844977, p prime? False
51, x=31868560153254, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1778730246875527581979459676823919866515023311239879339578182532091751199, p prime? False
25, x=24715928326600, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=161537365246180006292307426073275034869811005893403734282883802908156668191, p prime? False
4, x=18931659187691, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=11428687911046737553703010359236647735035051297166417721087516320532897, p prime? False
59, x=34073034572616, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=2657053633045923422089574953022006601507316181534948516380323711865730591, p prime? False
62, x=34898846076576, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=9293303989705797255654307694951894317629460552398371978514415525785717698589, p prime? False
32, x=26643412224200, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=253483968282802949774903315235362615311188109187770338477518221374495942431, p prime? False
1, x=18108323358983, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4897077193211294213896412038611049977429382416710377421537416583170595497799, p prime? False
26, x=24991646449807, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=2697364268548068683651509950402320001956271569711448139538377130480449, p prime? False
5, x=19206683900503, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=6972392660049454837595500126314126143183155192717409976001149316057109473351, p prime? False
12, x=21137548692975, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=987411352707575676118044946456747055406217976441783777057443255081681, p prime? False
49, x=31317364286214, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1601941534755810291018918708848028550456787053829701430056089424022095871, p prime? False
31, x=26368926573337, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=7874822228914639915095721174564135780306321833699658555530891770657020657, p prime? False
3, x=18659731750435, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=176993413111977942154913184427075597485812058189576691961230078748926721, p prime? False
38, x=28296086751712, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=83499107005800924749921187671327528781870747917216062122178291855881617, p prime? False
1, x=18109168982480, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=24992089067829485428409571730637956446927111322733043243977711277480484961, p prime? False
3, x=18660217091298, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=1961451928708433235839901699943320520553208695123820989800728680480177, p prime? False
12, x=21138843259600, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=12392382646496388762024591126627765278402009141324816037159506616462935209441, p prime? False
9, x=20309764715053, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=9747581091539094044723656239837018369689410864037467773002005328740427696161, p prime? False
7, x=19756810816929, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=110826407851588812507730086683379611637188252099211837555066607175463199, p prime? False
61, x=34626252335645, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=7226993516550087887311585414617741680765411645043607618336012033230691057, p prime? False
40, x=28847286355461, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=80038197092224445962288347603392457142580953756705413608932370421732795834881, p prime? False
1, x=18110322571385, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=390595742049699590308045148365453148295207585246849855174724856261407, p prime? False
50, x=31595251999773, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=138165128451481595127089123989926249688890477377089438792887397538902455701617, p prime? False
12, x=21139463549970, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=1374423626216635491175997114942427535545505624247401701268037060711249, p prime? False
12, x=21139575533244, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=1374467311666505397635421229972555586547520509793596948746417688843391, p prime? False
14, x=21690728551115, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=14464796895606920168808959772058933569491583737514839551601113731863690688449, p prime? False
18, x=22792810887008, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=6514256274380596714856052484756446166407218446512413405266564611281249, p prime? False
61, x=34627374694565, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1221599455424474476034632068664544624832844810483789753469921105762886668449, p prime? False
