x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 8796093022208 to 17592186044416 - 2020-10-28 22:00:07.756106
32, x=13194150866963, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=123587551229293843106333066885099557586915310568851792522178470815629087, p prime? False
8, x=9904530008421, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3958475491897217196630701235559595120806825260634056560290311313236511, p prime? False
5, x=9492097700568, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=101587600334270973669750149705235636337346042780460054975456301397736809287, p prime? False
1, x=8942139891665, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=71009468489111871317744005975176454732035157085309330009912454654884071199, p prime? False
51, x=15815154202510, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=240989113334515997013825227088680249267231100163485274744073262614527, p prime? False
8, x=9904608265760, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3958663155043685730591756990065835140219058962536100885997308709527281, p prime? False
8, x=9904628507991, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=131128366276139310740313935538068780771762691779112650859451157684232599111, p prime? False
62, x=17327200546620, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=1257326094371593262083980920903445586624962106535486378859370825873351, p prime? False
52, x=15952797126024, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=386106494464147422582656501708735672826575688590840088338659147691329201, p prime? False
19, x=11416788229575, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=6276753824141984613677998249584469517197693553849043010684114251426802081, p prime? False
15, x=10867008428211, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=8471567249752804635213705420614921894174529361948134203403695114962102703, p prime? False
48, x=15403129707455, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=3638521247567750783777838386874524932549448347928709302374344469501249, p prime? False
39, x=14166143198704, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=189319704777813190784627978069350720820073705065913739828663184575970449, p prime? False
4, x=9355031324683, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=93097706015175243451030695829055925474213974975757562796297753787846248449, p prime? False
24, x=12104310894215, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=8914804888218444089607677532963333105627374456867593113130017272810298049, p prime? False
39, x=14166291805984, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=1314802925173812053740557142861475568432384996158707797113380035902401, p prime? False
41, x=14441238794530, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=25709765754184413481767370450919925269966742600366336949631918516096333951, p prime? False
63, x=17465134059483, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=664840694619892528452908428024645702284055522970103619210312971769015111, p prime? False
8, x=9905243030501, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=669271368350624389591458511125279438074070759747695131405547087704849681, p prime? False
57, x=16640458494793, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=5784459829711984070828492910819577550401602750738619377782330151360391, p prime? False
28, x=12654485934431, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=52723811800193345916964063304260048061142094607536638786149994400327, p prime? False
39, x=14166631935052, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=22912426620734212693691399476618384770298555123746311939620571469298791199, p prime? False
0, x=8805555558376, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=64745273996139131702498443555487843468870713791682634972618375085268819999, p prime? False
5, x=9493105643086, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=9397008939050758625761300249168168744962738305535625253038460489521, p prime? True
42, x=14579089844144, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=1562089938335558326760627868583164956673378638111599034596676931044999, p prime? False
28, x=12654776045875, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=96208365366537436374099811474177113226843573155964596547767888186296351, p prime? False
63, x=17465664132784, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=4617790088674181699154607789244539256643703918934703955146106152807431, p prime? False
37, x=13891935142810, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=195273298000402270529960136846109821627655388119469059451101317760799, p prime? False
4, x=9355756278796, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=15709394704438257596660398557939425362367476096072694281506797060991751, p prime? False
15, x=10867971767008, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=6909008655597254690039913374472591985829951192308065300617817149447521, p prime? False
3, x=9218417936013, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=85232625533779276141760823833473685252189368188964109343773121092365468801, p prime? False
21, x=11692858717792, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=415764854300852032410719585811523419213653915996334728330914352366257, p prime? False
0, x=8806014040348, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1321744965698185502319774363264292310672044534646884641557478000698990591, p prime? False
39, x=14167183726795, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1122971307720247587601162702595800606331297309531986447489098173701751272897, p prime? False
33, x=13342279367885, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=262094372642161454543134630231936852966356198397001473600847122561249, p prime? False
21, x=11692993254957, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=59874272307620513987655012408527890702417721003517316890040681473782911, p prime? False
15, x=10868380710811, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=409122501266097005047807772312628866092249390247511735177942973858631, p prime? True
33, x=13342558936630, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=86894365867273803304456037930070461507565584551490100468980453006407, p prime? False
4, x=9356228560922, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=475353140420173587696852723972685944462913405057716239839523900763134977, p prime? False
13, x=10593507046889, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=2633787719730048056386953489763023176195406842565381737706991506158737, p prime? False
0, x=8806367571848, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=12672060299041700078536882966473782926144323597525531212485488766897, p prime? False
32, x=13205488312460, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=124226098069837224413516369526470381711158253712739712174350442566305799, p prime? False
35, x=13618040178946, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4519590627793714349046566923605344406452542839615874859647123159029811199, p prime? False
4, x=9356561599479, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1139286953587766292368918423069577918861162629774195075418474604499999, p prime? False
54, x=16229580447153, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=428084803380322382002157538889750543898593400738732807452021265557324049, p prime? False
8, x=9906668869531, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3963607205245237634019723297549609002915238550064691788149996947210367, p prime? False
12, x=10456573244989, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=137228388310494988868366080869525755567548192193807005877317775145503201, p prime? False
30, x=12930977776680, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=109515160801140682938541882224494050019284535336080116269394530612314111, p prime? False
12, x=10456593683624, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=115455287541110227648094812996333553920896194410678892934608826528799, p prime? False
20, x=11556453387898, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=30583500231331997709588531394273879472912393490302889810895479531551, p prime? False
54, x=16229939188680, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=51805131336894922143780810145102936027356437499934149143315563616141787841, p prime? False
3, x=9219516408572, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1740685345589742805206535881363355654664226283574319094583046733474781311, p prime? False
44, x=14856043448021, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=45075825901393450572978067285564773599761359716285083626522985510816391, p prime? False
37, x=13893693950890, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=5097037167397829375218015820677002879476497433966895092994657152160512449, p prime? False
63, x=17467533262674, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=437468022270635108588995498533233899597082410412034392068684658215697, p prime? False
1, x=8944807241461, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=2147586394488133810572470513114081021149601393953109739527049177877831, p prime? False
26, x=12381838048368, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=15108990322695071225132152487845589576459693037545745638527135574213407, p prime? False
19, x=11419660730808, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=308025529553026253597017976313518977149471558992430555613142624613013056199, p prime? False
7, x=9770123346183, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=120800236200357411065971796608415963158935818917281297896074343093689104199, p prime? False
30, x=12931758597262, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=13256136171370721711929288691987841201388759395920148615602314518406059217, p prime? False
19, x=11419809759904, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=4133285689303011221347689492043271576571659614819046326582282507494049, p prime? True
22, x=11832301357906, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=127494911046579066972399272028025853252185625233666313085779848832449, p prime? False
56, x=16505711431506, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=473687082652031340348847614866372398461654742738009182280921848133944607, p prime? False
1, x=8945313219306, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=954806839221810435010628099599316285534415868382837299969105158314401, p prime? False
63, x=17468409319595, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=665589116249591224790954246028904473463334979255161766916053899999267527, p prime? False
58, x=16780986302119, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=37917555808837630122114916225760999894114648548019581006549527770838241, p prime? False
6, x=9633334735835, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3351078760387944368807274907679709873610544984585230811134136757473791, p prime? True
51, x=15819285580901, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2176650502579635223224538765219773612545569683751385168528613931411974540449, p prime? False
30, x=12932687061976, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=109602047282130670595424830459440854874397085984021002863093094564140097, p prime? False
53, x=16094311968468, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=807443251336570901948158644233785536226235105956980579756288439908127, p prime? False
58, x=16781547675750, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=606817986881210292123834596510489933998410788403494965093921276609201, p prime? False
28, x=12658053201924, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=431826369968259876745303076242211803363231923909573714974727905262847999, p prime? False
55, x=16369382261596, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=35853862849639340778493521209583719725523800488593719208683716103022471, p prime? False
26, x=12383391301457, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=39921602680349907994649196171674136082745286112320343459017127560449, p prime? False
6, x=9634063658032, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2266357895929203198330036752257711947306230176175986687876024215240287921, p prime? False
18, x=11283733746997, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=512367161526642650432060358247685734805304918838915327499598058399457, p prime? False
8, x=9909157100315, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=22177180743378190060609698940804900910849789915878851137926644712782577, p prime? False
27, x=12521012597063, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=90265702844810156837203263560859002179720476156803361163584263205026497, p prime? True
15, x=10871439278453, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=229292458278055508402318776644596003839611322834975949287747705657630691441, p prime? False
39, x=14170677564421, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=5737928473454030892944495227431878400302612737406982743600723475440610049, p prime? False
3, x=9221814457830, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=1146147442010586561493861676687332251762840857580783689635004876676871, p prime? False
15, x=10871690994780, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=4680088045363215060463570043862454384880952452092428934555630483335332351, p prime? False
18, x=11284116143881, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=3847224190782658840270608641851665369163726308907009503564503393215361, p prime? False
16, x=11009291190648, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=5046933427307492124022826887660009928946656160435872370925458620668210001, p prime? False
16, x=11009296633024, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=157264200449700664795269618622467523569392824969076217415977625548449, p prime? False
54, x=16232865719280, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=51861204620111765345162555874545207052797331236405747431826476011487106801, p prime? True
14, x=10734521543016, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=212502309834562330986163962783711387492833735895005166931095699347591499551, p prime? False
58, x=16782699914512, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=15833699822792145192645044589218448911036955323556398795360128190715162241, p prime? False
2, x=9084730087840, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=78079976844072918789295242635959954594669061999720540649615856755277140049, p prime? False
6, x=9634961088541, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3354474679001939503112699652690740567792140262159212927187216391102449, p prime? False
41, x=14446355000032, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=1478676797750395543939023787678814095350790578032935766704966305250001, p prime? True
21, x=11697061989350, solution: [5, 10, 78, 88, 156, 161], [0, 18, 65, 101, 148, 166], p=594282567516925048701065279013339017496594016515721277887007863365841, p prime? False
30, x=12934313339108, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=127211579522660012337952401988454755156460160701217814480335636267007, p prime? False
45, x=14996426772210, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=8060058229432029380937512048653930479135771399311418995725198008820978567, p prime? False
47, x=15271492794885, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=8988772354265413756552640751973171730807102742755007988955784309437725057, p prime? False
